 -0.092279	-0.046514	2.963437	-199	94	9	-11	-15	233	-0.236084	-0.078191	0.326347	29.391138	493.867310	331.317505
 -0.096507	-0.048499	2.961836	-96	68	21	-6	-14	230	-0.236084	-0.079882	0.325349	29.391138	493.867310	331.317505
 -0.097252	-0.047050	2.959950	18	11	33	-4	-16	223	-0.236084	-0.079882	0.325349	29.391138	493.867310	331.347504
 -0.098700	-0.044731	2.959026	30	-1	-4	-4	-12	230	-0.236084	-0.079882	0.325349	29.392054	493.008850	331.347504
 -0.100077	-0.042967	2.959258	-45	23	-52	-4	-12	223	-0.236084	-0.079882	0.325349	29.392054	493.008850	331.347504
 -0.100077	-0.042967	2.959258	-45	23	-52	-4	-12	223	-0.236084	-0.079882	0.325349	29.392054	493.008850	331.347504
 -0.104265	-0.043004	2.959617	-154	84	-51	-6	-14	233	-0.236084	-0.079882	0.325349	29.392054	493.008850	331.347504
 -0.108662	-0.044988	2.959993	-164	139	-46	-8	-15	235	-0.236084	-0.079882	0.325349	29.392054	493.008850	331.336243
 -0.107814	-0.045161	2.958579	42	36	16	-13	-22	232	-0.235125	-0.089180	0.322355	29.391535	493.495819	331.336243
 -0.108260	-0.045949	2.956826	106	-18	14	-10	-17	224	-0.235125	-0.089180	0.322355	29.391535	493.495819	331.336243
 -0.108510	-0.045464	2.955266	49	-26	4	-10	-14	228	-0.235125	-0.089180	0.322355	29.391535	493.495819	331.336243
 -0.108510	-0.045464	2.955266	49	-26	4	-10	-14	228	-0.235125	-0.089180	0.322355	29.391535	493.495819	331.336243
 -0.107560	-0.044916	2.954263	43	-26	-20	-5	-15	234	-0.235125	-0.089180	0.322355	29.391535	493.495819	331.261261
 -0.105742	-0.042214	2.954365	91	-28	-64	-11	-18	240	-0.235125	-0.089180	0.322355	29.389437	495.463837	331.261261
 -0.097363	-0.039908	2.953892	401	-111	-47	-3	-15	233	-0.235125	-0.089180	0.322355	29.389437	495.463837	331.261261
 -0.086499	-0.035964	2.955114	506	-65	-110	-6	-14	239	-0.234165	-0.090025	0.324351	29.389437	495.463837	331.309998
 -0.070960	-0.030642	2.955349	715	-183	-97	-2	-8	230	-0.234165	-0.090025	0.324351	29.389437	495.463837	331.309998
 -0.070960	-0.030642	2.955349	715	-183	-97	-2	-8	230	-0.234165	-0.090025	0.324351	29.389437	495.463837	331.309998
 -0.057282	-0.026474	2.957466	625	-96	-166	-1	1	223	-0.234165	-0.090025	0.324351	29.390368	494.590271	331.309998
 -0.045950	-0.023990	2.959988	449	-33	-182	-2	5	217	-0.234165	-0.090025	0.324351	29.390368	494.590271	331.309998
 -0.044013	-0.024386	2.961576	53	55	-142	-3	4	217	-0.234165	-0.090025	0.324351	29.390368	494.590271	331.366241
 -0.050981	-0.027350	2.961754	-291	144	-81	-6	-2	224	-0.234165	-0.090025	0.324351	29.390368	494.590271	331.366241
 -0.050981	-0.027350	2.961754	-291	144	-81	-6	-2	224	-0.234165	-0.090025	0.324351	29.390368	494.590271	331.366241
 -0.058924	-0.030734	2.960423	-273	124	-18	-4	-6	228	-0.244722	-0.063821	0.323353	29.393215	491.919495	331.366241
 -0.061877	-0.031897	2.959617	-40	79	6	-3	-5	229	-0.244722	-0.063821	0.323353	29.393215	491.919495	331.366241
 -0.061267	-0.032684	2.959504	77	87	-22	-3	-3	229	-0.244722	-0.063821	0.323353	29.393215	491.919495	331.317505
 -0.061106	-0.033426	2.959617	29	89	-32	-4	-1	227	-0.244722	-0.063821	0.323353	29.393215	491.919495	331.317505
 -0.062826	-0.035300	2.960120	-77	122	-47	-2	2	225	-0.244722	-0.063821	0.323353	29.389776	495.145874	331.317505
 -0.064036	-0.037344	2.960612	-108	167	-46	-3	-2	230	-0.244722	-0.063821	0.323353	29.389776	495.145874	331.317505
 -0.064036	-0.037344	2.960612	-108	167	-46	-3	-2	230	-0.244722	-0.063821	0.323353	29.389776	495.145874	331.317505
 -0.065412	-0.040203	2.961677	-61	198	-66	-5	-5	231	-0.238004	-0.068893	0.325349	29.389776	495.145874	331.279999
 -0.063864	-0.040610	2.963032	101	79	-90	-5	-5	232	-0.238004	-0.068893	0.325349	29.389776	495.145874	331.279999
 -0.058997	-0.039397	2.964897	243	16	-116	-3	-3	231	-0.238004	-0.068893	0.325349	29.390282	494.672272	331.279999
 -0.055122	-0.037744	2.967041	192	25	-129	-5	-1	227	-0.238004	-0.068893	0.325349	29.390282	494.672272	331.279999
 -0.054509	-0.037795	2.968546	45	52	-104	-7	-2	226	-0.238004	-0.068893	0.325349	29.390282	494.672272	331.328735
 -0.054509	-0.037795	2.968546	45	52	-104	-7	-2	226	-0.238004	-0.068893	0.325349	29.390282	494.672272	331.328735
 -0.056858	-0.039056	2.969151	-58	67	-67	-10	-8	226	-0.238004	-0.068893	0.325349	29.390282	494.672272	331.328735
 -0.060272	-0.041798	2.968801	-16	82	-24	-6	-9	228	-0.236084	-0.066357	0.328343	29.391348	493.671539	331.328735
 -0.062000	-0.042194	2.968717	55	64	-35	-9	-9	230	-0.236084	-0.066357	0.328343	29.391348	493.671539	331.328735
 -0.057357	-0.041039	2.968513	305	-45	-37	-6	-3	229	-0.236084	-0.066357	0.328343	29.391348	493.671539	331.276245
 -0.057357	-0.041039	2.968513	305	-45	-37	-6	-3	229	-0.236084	-0.066357	0.328343	29.391348	493.671539	331.276245
 -0.049908	-0.039094	2.969095	345	-33	-71	-5	5	226	-0.236084	-0.066357	0.328343	29.391348	493.671539	331.276245
 -0.044823	-0.038398	2.970873	155	26	-121	-8	6	227	-0.236084	-0.066357	0.328343	29.388350	496.484680	331.276245
 -0.043118	-0.039359	2.971480	18	41	-74	-7	4	228	-0.236084	-0.066357	0.328343	29.388350	496.484680	331.276245
 -0.043678	-0.040049	2.971800	-37	50	-61	-9	-1	228	-0.235125	-0.059594	0.330339	29.388350	496.484680	331.257507
 -0.040469	-0.039181	2.970870	194	-46	-3	-10	-5	233	-0.235125	-0.059594	0.330339	29.388350	496.484680	331.257507
 -0.028261	-0.036666	2.971340	636	-126	-59	-7	-1	231	-0.235125	-0.059594	0.330339	29.387686	497.107269	331.257507
 -0.028261	-0.036666	2.971340	636	-126	-59	-7	-1	231	-0.235125	-0.059594	0.330339	29.387686	497.107269	331.257507
 -0.017223	-0.033740	2.973312	580	-107	-119	-7	8	230	-0.235125	-0.059594	0.330339	29.387686	497.107269	331.257507
 -0.008247	-0.032896	2.977381	400	-35	-208	-7	10	231	-0.235125	-0.059594	0.330339	29.387686	497.107269	331.317505
 -0.004731	-0.032802	2.979565	179	-8	-134	-4	10	230	-0.235125	-0.059594	0.330339	29.387686	497.107269	331.317505
 -0.001385	-0.029486	2.978775	183	-93	-14	-5	10	235	-0.244722	-0.040152	0.327345	29.391693	493.346893	331.317505
 -0.001385	-0.029486	2.978775	183	-93	-14	-5	10	235	-0.244722	-0.040152	0.327345	29.391693	493.346893	331.317505
 0.005000	-0.025220	2.979593	321	-159	-48	0	8	235	-0.244722	-0.040152	0.327345	29.391693	493.346893	331.317505
 0.011930	-0.020418	2.983312	403	-122	-165	0	12	234	-0.244722	-0.040152	0.327345	29.391693	493.346893	331.309998
 0.017461	-0.018003	2.987350	312	-45	-183	0	16	230	-0.244722	-0.040152	0.327345	29.391693	493.346893	331.309998
 0.021781	-0.017226	2.990885	221	11	-168	-2	20	230	-0.244722	-0.040152	0.327345	29.389460	495.442078	331.309998
 0.021680	-0.019336	2.993709	-7	94	-145	-3	15	226	-0.244722	-0.040152	0.327345	29.389460	495.442078	331.309998
 0.021680	-0.019336	2.993709	-7	94	-145	-3	15	226	-0.244722	-0.040152	0.327345	29.389460	495.442078	331.309998
 0.015487	-0.022212	2.994591	-179	119	-67	-2	12	228	-0.248560	-0.028318	0.327345	29.389460	495.442078	331.377502
 0.009642	-0.024235	2.994913	-141	113	-32	-1	11	231	-0.248560	-0.028318	0.327345	29.393799	491.370636	331.377502
 0.007312	-0.025096	2.995310	-5	91	-35	-2	7	228	-0.248560	-0.028318	0.327345	29.393799	491.370636	331.377502
 0.007570	-0.024658	2.996284	157	24	-57	-2	8	228	-0.248560	-0.028318	0.327345	29.393799	491.370636	331.377502
 0.007161	-0.024364	2.997640	115	28	-74	-1	11	229	-0.248560	-0.028318	0.327345	29.393799	491.370636	331.264984
 0.005738	-0.023636	2.998443	23	26	-54	0	10	229	-0.248560	-0.028318	0.327345	29.388451	496.389282	331.264984
 0.005738	-0.023636	2.998443	23	26	-54	0	10	229	-0.248560	-0.028318	0.327345	29.388451	496.389282	331.264984
 0.003160	-0.022995	2.999034	-14	43	-46	-4	9	228	-0.245681	-0.031699	0.329341	29.388451	496.389282	331.264984
 -0.000415	-0.023777	2.999376	-50	33	-30	-3	10	229	-0.245681	-0.031699	0.329341	29.388451	496.389282	331.264984
 -0.003153	-0.024346	2.999325	-47	44	-15	-2	9	231	-0.245681	-0.031699	0.329341	29.388451	496.389282	331.339996
 -0.003518	-0.023586	2.998860	54	9	2	-1	8	232	-0.245681	-0.031699	0.329341	29.393129	491.999817	331.339996
 -0.001701	-0.021817	2.998975	158	-19	-21	-2	11	229	-0.245681	-0.031699	0.329341	29.393129	491.999817	331.339996
 -0.001701	-0.021817	2.998975	158	-19	-21	-2	11	229	-0.245681	-0.031699	0.329341	29.393129	491.999817	331.339996
 0.000158	-0.020989	2.999433	120	-5	-36	-1	16	230	-0.245681	-0.031699	0.329341	29.393129	491.999817	331.339996
 0.001338	-0.020646	3.000355	19	28	-57	-2	15	230	-0.247601	-0.030854	0.327345	29.393129	491.999817	331.339996
 0.000512	-0.021100	3.001456	-42	43	-54	-3	14	229	-0.247601	-0.030854	0.327345	29.394484	490.729767	331.339996
 -0.000525	-0.022015	3.002584	-38	47	-56	0	13	230	-0.247601	-0.030854	0.327345	29.394484	490.729767	331.339996
 -0.000150	-0.020974	3.003936	32	20	-66	-4	12	231	-0.247601	-0.030854	0.327345	29.394484	490.729767	331.339996
 -0.000150	-0.020974	3.003936	32	20	-66	-4	12	231	-0.247601	-0.030854	0.327345	29.394484	490.729767	331.339996
 0.003570	-0.021005	3.005533	187	-5	-77	-1	11	228	-0.247601	-0.030854	0.327345	29.394484	490.729767	331.332489
 0.006326	-0.020277	3.008139	180	11	-119	1	17	230	-0.247601	-0.030854	0.327345	29.392544	492.548676	331.332489
 0.007029	-0.019667	3.010512	10	46	-114	-2	19	228	-0.242802	-0.025782	0.328343	29.392544	492.548676	331.332489
 0.005628	-0.020438	3.011945	-107	51	-69	-4	14	228	-0.242802	-0.025782	0.328343	29.392544	492.548676	331.332489
 0.003714	-0.021408	3.012675	-53	30	-40	-5	10	227	-0.242802	-0.025782	0.328343	29.392544	492.548676	331.332489
 0.003714	-0.021408	3.012675	-53	30	-40	-5	10	227	-0.242802	-0.025782	0.328343	29.392544	492.548676	331.332489
 0.004473	-0.021798	3.013321	113	-6	-36	-4	9	228	-0.242802	-0.025782	0.328343	29.393187	491.946259	331.332489
 0.005327	-0.021683	3.014209	137	-9	-46	-2	12	227	-0.242802	-0.025782	0.328343	29.393187	491.946259	331.332489
 0.005502	-0.020891	3.015418	64	-5	-61	0	17	228	-0.242802	-0.025782	0.328343	29.393187	491.946259	331.343750
 0.005682	-0.020186	3.016747	-16	28	-69	0	15	231	-0.248560	-0.027473	0.330339	29.393187	491.946259	331.343750
 0.005682	-0.020186	3.016747	-16	28	-69	0	15	231	-0.248560	-0.027473	0.330339	29.393187	491.946259	331.343750
 0.004040	-0.020164	3.017744	-57	54	-59	-2	13	234	-0.248560	-0.027473	0.330339	29.393013	492.108582	331.343750
 0.002336	-0.020753	3.018707	-34	48	-58	-3	10	235	-0.248560	-0.027473	0.330339	29.393013	492.108582	331.343750
 0.002008	-0.021189	3.019375	62	29	-46	-1	9	235	-0.248560	-0.027473	0.330339	29.393013	492.108582	331.306244
 0.001958	-0.020601	3.020426	88	20	-62	-1	12	232	-0.248560	-0.027473	0.330339	29.393013	492.108582	331.306244
 0.002415	-0.020215	3.021574	62	25	-68	0	16	231	-0.248560	-0.027473	0.330339	29.390814	494.171906	331.306244
 0.003796	-0.019629	3.022419	37	31	-58	-3	14	234	-0.249520	-0.029163	0.329341	29.390814	494.171906	331.306244
 0.003796	-0.019629	3.022419	37	31	-58	-3	14	234	-0.249520	-0.029163	0.329341	29.390814	494.171906	331.306244
 0.003064	-0.020876	3.023061	-11	57	-52	-4	13	227	-0.249520	-0.029163	0.329341	29.390814	494.171906	331.343750
 0.001186	-0.022147	3.023254	-46	44	-34	-6	13	227	-0.249520	-0.029163	0.329341	29.390814	494.171906	331.343750
 0.002513	-0.023128	3.022974	77	5	-15	-5	11	230	-0.249520	-0.029163	0.329341	29.392263	492.811401	331.343750
 0.005066	-0.023698	3.023554	166	9	-49	-2	14	233	-0.249520	-0.029163	0.329341	29.392263	492.811401	331.343750
 0.005066	-0.023698	3.023554	166	9	-49	-2	14	233	-0.249520	-0.029163	0.329341	29.392263	492.811401	331.343750
 0.006690	-0.023389	3.024710	91	25	-74	-3	16	229	-0.249520	-0.029163	0.329341	29.392263	492.811401	331.298767
 0.006976	-0.023764	3.025162	9	34	-47	-4	17	230	-0.251440	-0.024937	0.328343	29.392263	492.811401	331.298767
 0.003888	-0.025685	3.026825	-96	58	-62	-3	16	221	-0.251440	-0.024937	0.328343	29.390453	494.509918	331.298767
 0.004467	-0.026235	3.027775	12	48	-58	-6	11	225	-0.251440	-0.024937	0.328343	29.390453	494.509918	331.332489
 0.006014	-0.026937	3.028684	132	10	-55	-3	14	230	-0.251440	-0.024937	0.328343	29.390453	494.509918	331.332489
 0.007338	-0.026773	3.029812	82	27	-66	-3	17	238	-0.251440	-0.024937	0.328343	29.390800	494.185272	331.332489
 0.007081	-0.026835	3.030740	-22	39	-60	-5	18	231	-0.247601	-0.025782	0.330339	29.390800	494.185272	331.332489
 0.006852	-0.027696	3.031139	-42	37	-45	-5	11	234	-0.247601	-0.025782	0.330339	29.390800	494.185272	331.362488
 0.005148	-0.028766	3.031871	9	51	-56	0	12	233	-0.247601	-0.025782	0.330339	29.390800	494.185272	331.362488
 0.005148	-0.028766	3.031871	9	51	-56	0	12	233	-0.247601	-0.025782	0.330339	29.390800	494.185272	331.362488
 0.003961	-0.028028	3.032959	8	60	-72	-1	13	229	-0.247601	-0.025782	0.330339	29.393158	491.973053	331.362488
 0.002621	-0.027668	3.034252	-19	56	-82	-2	15	233	-0.247601	-0.025782	0.330339	29.393158	491.973053	331.362488
 0.002527	-0.026979	3.034636	-6	26	-47	-1	15	237	-0.247601	-0.025782	0.330339	29.393158	491.973053	331.343750
 0.004336	-0.025617	3.035234	73	12	-56	0	13	227	-0.247601	-0.028318	0.328343	29.393158	491.973053	331.343750
 0.005030	-0.023990	3.036001	65	9	-66	0	12	228	-0.247601	-0.028318	0.328343	29.391859	493.191254	331.343750
 0.005030	-0.023990	3.036001	65	9	-66	0	12	228	-0.247601	-0.028318	0.328343	29.391859	493.191254	331.343750
 0.003680	-0.023316	3.037196	1	42	-84	0	10	229	-0.247601	-0.028318	0.328343	29.391859	493.191254	331.343750
 0.001413	-0.022569	3.037571	-10	37	-51	-2	10	233	-0.247601	-0.028318	0.328343	29.391859	493.191254	331.201233
 0.000018	-0.022561	3.037810	15	33	-46	-1	8	232	-0.247601	-0.028318	0.328343	29.385134	499.502289	331.201233
 -0.001615	-0.022464	3.038277	32	45	-55	0	7	228	-0.247601	-0.028318	0.328343	29.385134	499.502289	331.201233
 -0.003418	-0.022130	3.039056	36	50	-68	0	10	227	-0.246641	-0.028318	0.329341	29.385134	499.502289	331.201233
 -0.003418	-0.022130	3.039056	36	50	-68	0	10	227	-0.246641	-0.028318	0.329341	29.385134	499.502289	331.201233
 -0.004180	-0.021501	3.039618	22	36	-57	0	8	229	-0.246641	-0.028318	0.329341	29.385134	499.502289	331.302490
 -0.005585	-0.021008	3.039694	25	40	-37	-1	12	229	-0.246641	-0.028318	0.329341	29.389610	495.301483	331.302490
 -0.005727	-0.021163	3.039366	5	48	-22	-1	13	228	-0.246641	-0.028318	0.329341	29.389610	495.301483	331.302490
 -0.005736	-0.021456	3.039257	-6	54	-31	-4	11	229	-0.246641	-0.028318	0.329341	29.389610	495.301483	331.302490
 -0.005366	-0.022029	3.039334	42	18	-38	-5	9	232	-0.246641	-0.028318	0.329341	29.389610	495.301483	331.276245
 -0.005366	-0.022029	3.039334	42	18	-38	-5	9	232	-0.246641	-0.028318	0.329341	29.389610	495.301483	331.276245
 -0.004786	-0.022740	3.039475	84	12	-40	-3	11	228	-0.247601	-0.026627	0.329341	29.389502	495.403595	331.276245
 -0.003545	-0.022912	3.040099	82	23	-49	-1	12	229	-0.247601	-0.026627	0.329341	29.389502	495.403595	331.276245
 -0.003713	-0.022700	3.040631	13	41	-46	0	9	229	-0.247601	-0.026627	0.329341	29.389502	495.403595	331.276245
 -0.005241	-0.022064	3.040370	5	39	-13	-2	12	230	-0.247601	-0.026627	0.329341	29.389502	495.403595	331.347504
 -0.005765	-0.022623	3.040478	-9	53	-29	-4	15	229	-0.247601	-0.026627	0.329341	29.391060	493.940948	331.347504
 -0.005765	-0.022623	3.040478	-9	53	-29	-4	15	229	-0.247601	-0.026627	0.329341	29.391060	493.940948	331.347504
 -0.005845	-0.024080	3.040751	-42	59	-37	-4	15	232	-0.247601	-0.026627	0.329341	29.391060	493.940948	331.347504
 -0.005644	-0.025127	3.040502	-30	50	-16	-2	15	233	-0.246641	-0.029163	0.326347	29.391060	493.940948	331.264984
 -0.005022	-0.025398	3.040593	-11	55	-39	-5	11	232	-0.246641	-0.029163	0.326347	29.391060	493.940948	331.264984
 -0.005575	-0.026527	3.040770	7	43	-41	-1	14	232	-0.246641	-0.029163	0.326347	29.386957	497.791779	331.264984
 -0.004852	-0.025834	3.041006	9	37	-45	-2	13	232	-0.246641	-0.029163	0.326347	29.386957	497.791779	331.264984
 -0.004852	-0.025834	3.041006	9	37	-45	-2	13	232	-0.246641	-0.029163	0.326347	29.386957	497.791779	331.264984
 -0.005302	-0.026114	3.041302	-20	58	-47	-2	10	229	-0.246641	-0.029163	0.326347	29.386957	497.791779	331.321259
 -0.007164	-0.026510	3.041767	-31	63	-53	-2	9	227	-0.246641	-0.029163	0.326347	29.386957	497.791779	331.321259
 -0.009907	-0.026835	3.042692	-58	61	-72	-5	11	228	-0.246641	-0.030854	0.325349	29.390987	494.009552	331.321259
 -0.010419	-0.028139	3.043066	-11	54	-56	-4	9	229	-0.246641	-0.030854	0.325349	29.390987	494.009552	331.321259
 -0.010116	-0.028388	3.043762	53	33	-69	-5	10	223	-0.246641	-0.030854	0.325349	29.390987	494.009552	331.268738
 -0.010116	-0.028388	3.043762	53	33	-69	-5	10	223	-0.246641	-0.030854	0.325349	29.390987	494.009552	331.268738
 -0.009668	-0.028829	3.044235	45	24	-61	-4	10	226	-0.246641	-0.030854	0.325349	29.390987	494.009552	331.268738
 -0.009804	-0.028748	3.044501	22	21	-53	-3	9	227	-0.246641	-0.030854	0.325349	29.388941	495.929077	331.268738
 -0.011564	-0.028246	3.044868	-29	20	-57	-3	10	229	-0.246641	-0.030854	0.325349	29.388941	495.929077	331.268738
 -0.012611	-0.027870	3.044990	-24	24	-48	-4	8	230	-0.245681	-0.030008	0.327345	29.388941	495.929077	331.231262
 -0.012725	-0.027334	3.045161	42	0	-41	-4	5	229	-0.245681	-0.030008	0.327345	29.388941	495.929077	331.231262
 -0.012725	-0.027334	3.045161	42	0	-41	-4	5	229	-0.245681	-0.030008	0.327345	29.388941	495.929077	331.231262
 -0.012943	-0.026838	3.045678	87	-1	-54	-4	10	227	-0.245681	-0.030008	0.327345	29.385227	499.415253	331.231262
 -0.012138	-0.026701	3.046229	47	11	-58	-3	10	225	-0.245681	-0.030008	0.327345	29.385227	499.415253	331.231262
 -0.013340	-0.026762	3.046948	-31	34	-65	-1	11	227	-0.245681	-0.030008	0.327345	29.385227	499.415253	331.317505
 -0.014694	-0.026058	3.047611	-59	36	-64	-1	8	228	-0.245681	-0.030008	0.327345	29.385227	499.415253	331.317505
 -0.016898	-0.025500	3.048482	-51	40	-72	-7	7	228	-0.247601	-0.030854	0.329341	29.390152	494.792755	331.317505
 -0.018522	-0.026797	3.049410	-20	16	-74	-5	4	232	-0.247601	-0.030854	0.329341	29.390152	494.792755	331.317505
 -0.018522	-0.026797	3.049410	-20	16	-74	-5	4	232	-0.247601	-0.030854	0.329341	29.390152	494.792755	331.317505
 -0.019716	-0.026944	3.049873	37	9	-55	-5	6	235	-0.247601	-0.030854	0.329341	29.390152	494.792755	331.253754
 -0.019880	-0.027566	3.050260	41	31	-53	-4	7	233	-0.247601	-0.030854	0.329341	29.390152	494.792755	331.253754
 -0.020808	-0.027969	3.050559	-6	39	-50	0	7	230	-0.247601	-0.030854	0.329341	29.387087	497.669586	331.253754
 -0.022185	-0.026581	3.051185	-27	31	-64	0	10	232	-0.247601	-0.030854	0.329341	29.387087	497.669586	331.253754
 -0.022520	-0.025879	3.052361	-38	54	-88	-1	13	230	-0.249520	-0.032544	0.326347	29.387087	497.669586	331.268738
 -0.022520	-0.025879	3.052361	-38	54	-88	-1	13	230	-0.249520	-0.032544	0.326347	29.387087	497.669586	331.268738
 -0.021422	-0.025530	3.053438	-30	49	-83	-2	10	230	-0.249520	-0.032544	0.326347	29.387087	497.669586	331.268738
 -0.020284	-0.025294	3.054638	25	36	-88	-2	7	229	-0.249520	-0.032544	0.326347	29.389400	495.498962	331.268738
 -0.019377	-0.024954	3.056573	70	31	-118	-1	9	228	-0.249520	-0.032544	0.326347	29.389400	495.498962	331.268738
 -0.018622	-0.024198	3.058102	35	28	-104	-3	9	228	-0.249520	-0.032544	0.326347	29.389400	495.498962	331.306244
 -0.018834	-0.024494	3.059086	-2	35	-83	-2	11	228	-0.249520	-0.032544	0.326347	29.389400	495.498962	331.306244
 -0.018834	-0.024494	3.059086	-2	35	-83	-2	11	228	-0.249520	-0.032544	0.326347	29.389400	495.498962	331.306244
 -0.018420	-0.024414	3.059856	-10	37	-76	-2	8	228	-0.247601	-0.032544	0.329341	29.390339	494.617035	331.306244
 -0.018255	-0.023785	3.060288	30	14	-67	-1	4	233	-0.247601	-0.032544	0.329341	29.390339	494.617035	331.306244
 -0.017977	-0.023243	3.061195	98	33	-85	1	2	234	-0.247601	-0.032544	0.329341	29.390339	494.617035	331.268738
 -0.018668	-0.022155	3.061904	90	40	-77	0	4	228	-0.247601	-0.032544	0.329341	29.390339	494.617035	331.268738
 -0.020015	-0.021159	3.061983	32	22	-53	-2	0	229	-0.247601	-0.032544	0.329341	29.388420	496.417755	331.268738
 -0.020015	-0.021159	3.061983	32	22	-53	-2	0	229	-0.247601	-0.032544	0.329341	29.388420	496.417755	331.268738
 -0.022478	-0.021146	3.061017	45	25	-9	-3	0	229	-0.247601	-0.032544	0.329341	29.388420	496.417755	331.268738
 -0.024936	-0.021926	3.060076	35	41	-9	-3	3	231	-0.249520	-0.031699	0.324351	29.388420	496.417755	331.302490
 -0.026500	-0.022406	3.059359	11	33	-11	-2	3	231	-0.249520	-0.031699	0.324351	29.389805	495.119080	331.302490
 -0.027051	-0.022541	3.058682	46	37	-12	-1	7	235	-0.249520	-0.031699	0.324351	29.389805	495.119080	331.302490
 -0.026181	-0.022264	3.058180	37	38	-20	-1	6	233	-0.249520	-0.031699	0.324351	29.389805	495.119080	331.302490
 -0.026181	-0.022264	3.058180	37	38	-20	-1	6	233	-0.249520	-0.031699	0.324351	29.389805	495.119080	331.302490
 -0.026717	-0.022105	3.057483	-1	41	-11	-2	6	232	-0.249520	-0.031699	0.324351	29.389805	495.119080	331.309998
 -0.027059	-0.022337	3.056753	5	40	-9	-1	8	231	-0.249520	-0.031699	0.324351	29.390627	494.347595	331.309998
 -0.026599	-0.022461	3.056666	5	53	-35	-1	9	230	-0.252399	-0.032544	0.325349	29.390627	494.347595	331.309998
 -0.025944	-0.022399	3.057000	-1	46	-49	0	6	229	-0.252399	-0.032544	0.325349	29.390627	494.347595	331.309998
 -0.025516	-0.021596	3.056832	41	31	-28	-3	3	230	-0.252399	-0.032544	0.325349	29.390627	494.347595	331.272491
 -0.025516	-0.021596	3.056832	41	31	-28	-3	3	230	-0.252399	-0.032544	0.325349	29.390627	494.347595	331.272491
 -0.024866	-0.021967	3.056521	100	27	-21	-4	6	230	-0.252399	-0.032544	0.325349	29.389271	495.619476	331.272491
 -0.024020	-0.022628	3.056045	62	24	-15	-3	6	228	-0.252399	-0.032544	0.325349	29.389271	495.619476	331.272491
 -0.024845	-0.023210	3.055689	-2	39	-19	-2	6	224	-0.252399	-0.032544	0.325349	29.389271	495.619476	331.272491
 -0.025548	-0.023134	3.055017	1	29	-6	-4	4	225	-0.247601	-0.034235	0.328343	29.389271	495.619476	331.283752
 -0.026283	-0.023425	3.053916	28	12	2	-4	3	228	-0.247601	-0.034235	0.328343	29.389040	495.837036	331.283752
 -0.026283	-0.023425	3.053916	28	12	2	-4	3	228	-0.247601	-0.034235	0.328343	29.389040	495.837036	331.283752
 -0.026570	-0.023728	3.052874	59	14	1	-4	5	230	-0.247601	-0.034235	0.328343	29.389040	495.837036	331.283752
 -0.025769	-0.023976	3.051910	69	14	-2	-2	8	231	-0.247601	-0.034235	0.328343	29.389040	495.837036	331.366241
 -0.023753	-0.023672	3.051709	74	26	-33	-4	11	227	-0.247601	-0.034235	0.328343	29.389040	495.837036	331.366241
 -0.021457	-0.023880	3.051677	47	12	-41	-2	10	224	-0.247601	-0.034235	0.328343	29.394045	491.139709	331.366241
 -0.019462	-0.022977	3.051095	62	-2	-18	-3	12	230	-0.247601	-0.032544	0.327345	29.394045	491.139709	331.366241
 -0.019462	-0.022977	3.051095	62	-2	-18	-3	12	230	-0.247601	-0.032544	0.327345	29.394045	491.139709	331.366241
 -0.017083	-0.022646	3.050864	50	4	-30	-1	9	225	-0.247601	-0.032544	0.327345	29.394045	491.139709	331.253754
 -0.016995	-0.021701	3.050944	17	8	-41	-4	8	224	-0.247601	-0.032544	0.327345	29.394045	491.139709	331.253754
 -0.017228	-0.021995	3.050688	20	7	-27	-2	7	229	-0.247601	-0.032544	0.327345	29.389040	495.837036	331.253754
 -0.018015	-0.021678	3.050206	11	16	-17	-3	7	235	-0.247601	-0.032544	0.327345	29.389040	495.837036	331.253754
 -0.017725	-0.021487	3.048847	49	6	19	-2	5	210	-0.247601	-0.032544	0.327345	29.389040	495.837036	331.306244
 -0.017725	-0.021487	3.048847	49	6	19	-2	5	210	-0.247601	-0.032544	0.327345	29.389040	495.837036	331.306244
 -0.017427	-0.020984	3.047367	84	1	26	-1	10	225	-0.248560	-0.035080	0.325349	29.389040	495.837036	331.306244
 -0.015358	-0.020389	3.046222	80	15	-2	-2	9	233	-0.248560	-0.035080	0.325349	29.390158	494.787720	331.306244
 -0.015150	-0.020421	3.045096	26	25	-1	-4	6	232	-0.248560	-0.035080	0.325349	29.390158	494.787720	331.306244
 -0.016938	-0.021515	3.043807	-7	36	8	-4	6	232	-0.248560	-0.035080	0.325349	29.390158	494.787720	331.302490
 -0.018653	-0.022414	3.041908	-12	32	34	-6	3	228	-0.248560	-0.035080	0.325349	29.390158	494.787720	331.302490
 -0.018653	-0.022414	3.041908	-12	32	34	-6	3	228	-0.248560	-0.035080	0.325349	29.390158	494.787720	331.302490
 -0.020809	-0.023741	3.039756	13	18	47	-4	0	227	-0.248560	-0.035080	0.325349	29.390245	494.705719	331.302490
 -0.022245	-0.024020	3.036649	81	12	89	-1	1	230	-0.251440	-0.036771	0.324351	29.390245	494.705719	331.302490
 -0.022425	-0.023242	3.033995	110	20	72	1	3	228	-0.251440	-0.036771	0.324351	29.390245	494.705719	331.336243
 -0.023007	-0.021854	3.030777	61	23	97	2	4	229	-0.251440	-0.036771	0.324351	29.390245	494.705719	331.336243
